    357 T=   272. E= -.14991652E+02 F= -.15026827E+02 E0= -.15026827E+02  EK= 0.35176E-01 SP= 0.00E+00 SK= 0.00E+00
    358 T=  1049. E= -.14991909E+02 F= -.15127513E+02 E0= -.15127513E+02  EK= 0.13560E+00 SP= 0.00E+00 SK= 0.00E+00
    359 T=  2298. E= -.14992410E+02 F= -.15289487E+02 E0= -.15289487E+02  EK= 0.29708E+00 SP= 0.00E+00 SK= 0.00E+00
    360 T=  3957. E= -.14993257E+02 F= -.15504803E+02 E0= -.15504803E+02  EK= 0.51155E+00 SP= 0.00E+00 SK= 0.00E+00
    361 T=  5923. E= -.14994624E+02 F= -.15760190E+02 E0= -.15760190E+02  EK= 0.76557E+00 SP= 0.00E+00 SK= 0.00E+00
    362 T=  8031. E= -.14996713E+02 F= -.16034813E+02 E0= -.16034813E+02  EK= 0.10381E+01 SP= 0.00E+00 SK= 0.00E+00
    363 T= 10042. E= -.14999688E+02 F= -.16297720E+02 E0= -.16297720E+02  EK= 0.12980E+01 SP= 0.00E+00 SK= 0.00E+00
    364 T= 11625. E= -.15003537E+02 F= -.16506156E+02 E0= -.16506156E+02  EK= 0.15026E+01 SP= 0.00E+00 SK= 0.00E+00
    365 T= 12376. E= -.15007664E+02 F= -.16607349E+02 E0= -.16607349E+02  EK= 0.15997E+01 SP= 0.00E+00 SK= 0.00E+00
    366 T= 11899. E= -.15010558E+02 F= -.16548676E+02 E0= -.16548676E+02  EK= 0.15381E+01 SP= 0.00E+00 SK= 0.00E+00
    367 T=  9987. E= -.15009917E+02 F= -.16300827E+02 E0= -.16300827E+02  EK= 0.12909E+01 SP= 0.00E+00 SK= 0.00E+00
    368 T=  6864. E= -.15003911E+02 F= -.15891165E+02 E0= -.15891165E+02  EK= 0.88725E+00 SP= 0.00E+00 SK= 0.00E+00
    369 T=  3356. E= -.14993461E+02 F= -.15427217E+02 E0= -.15427217E+02  EK= 0.43376E+00 SP= 0.00E+00 SK= 0.00E+00
    370 T=   717. E= -.14983762E+02 F= -.15076430E+02 E0= -.15076430E+02  EK= 0.92667E-01 SP= 0.00E+00 SK= 0.00E+00
    371 T=    56. E= -.14981114E+02 F= -.14988354E+02 E0= -.14988354E+02  EK= 0.72402E-02 SP= 0.00E+00 SK= 0.00E+00
    372 T=  1670. E= -.14987437E+02 F= -.15203243E+02 E0= -.15203243E+02  EK= 0.21581E+00 SP= 0.00E+00 SK= 0.00E+00
    373 T=  4847. E= -.14998259E+02 F= -.15624739E+02 E0= -.15624739E+02  EK= 0.62648E+00 SP= 0.00E+00 SK= 0.00E+00
    374 T=  8326. E= -.15007220E+02 F= -.16083430E+02 E0= -.16083430E+02  EK= 0.10762E+01 SP= 0.00E+00 SK= 0.00E+00
    375 T= 10989. E= -.15010834E+02 F= -.16431327E+02 E0= -.16431327E+02  EK= 0.14205E+01 SP= 0.00E+00 SK= 0.00E+00
    376 T= 12276. E= -.15009635E+02 F= -.16596490E+02 E0= -.16596490E+02  EK= 0.15869E+01 SP= 0.00E+00 SK= 0.00E+00
    377 T= 12179. E= -.15005980E+02 F= -.16580281E+02 E0= -.16580281E+02  EK= 0.15743E+01 SP= 0.00E+00 SK= 0.00E+00
    378 T= 11016. E= -.15001893E+02 F= -.16425817E+02 E0= -.16425817E+02  EK= 0.14239E+01 SP= 0.00E+00 SK= 0.00E+00
    379 T=  9202. E= -.14998402E+02 F= -.16187806E+02 E0= -.16187806E+02  EK= 0.11894E+01 SP= 0.00E+00 SK= 0.00E+00
    380 T=  7114. E= -.14995789E+02 F= -.15915301E+02 E0= -.15915301E+02  EK= 0.91951E+00 SP= 0.00E+00 SK= 0.00E+00
    381 T=  5043. E= -.14994008E+02 F= -.15645865E+02 E0= -.15645865E+02  EK= 0.65186E+00 SP= 0.00E+00 SK= 0.00E+00
    382 T=  3194. E= -.14992879E+02 F= -.15405776E+02 E0= -.15405776E+02  EK= 0.41290E+00 SP= 0.00E+00 SK= 0.00E+00
    383 T=  1703. E= -.14992191E+02 F= -.15212284E+02 E0= -.15212284E+02  EK= 0.22009E+00 SP= 0.00E+00 SK= 0.00E+00
    384 T=   652. E= -.14991802E+02 F= -.15076118E+02 E0= -.15076118E+02  EK= 0.84317E-01 SP= 0.00E+00 SK= 0.00E+00
    385 T=    91. E= -.14991620E+02 F= -.15003431E+02 E0= -.15003431E+02  EK= 0.11810E-01 SP= 0.00E+00 SK= 0.00E+00
    386 T=    42. E= -.14991605E+02 F= -.14997088E+02 E0= -.14997088E+02  EK= 0.54834E-02 SP= 0.00E+00 SK= 0.00E+00
    387 T=   507. E= -.14991753E+02 F= -.15057328E+02 E0= -.15057328E+02  EK= 0.65575E-01 SP= 0.00E+00 SK= 0.00E+00
    388 T=  1468. E= -.14992095E+02 F= -.15181813E+02 E0= -.15181813E+02  EK= 0.18972E+00 SP= 0.00E+00 SK= 0.00E+00
    389 T=  2881. E= -.14992710E+02 F= -.15365099E+02 E0= -.15365099E+02  EK= 0.37239E+00 SP= 0.00E+00 SK= 0.00E+00
    390 T=  4671. E= -.14993733E+02 F= -.15597449E+02 E0= -.15597449E+02  EK= 0.60372E+00 SP= 0.00E+00 SK= 0.00E+00
    391 T=  6713. E= -.14995345E+02 F= -.15863033E+02 E0= -.15863033E+02  EK= 0.86769E+00 SP= 0.00E+00 SK= 0.00E+00
    392 T=  8817. E= -.14997755E+02 F= -.16137485E+02 E0= -.16137485E+02  EK= 0.11397E+01 SP= 0.00E+00 SK= 0.00E+00
    393 T= 10710. E= -.15001095E+02 F= -.16385490E+02 E0= -.16385490E+02  EK= 0.13844E+01 SP= 0.00E+00 SK= 0.00E+00
    394 T= 12029. E= -.15005159E+02 F= -.16559975E+02 E0= -.16559975E+02  EK= 0.15548E+01 SP= 0.00E+00 SK= 0.00E+00
    395 T= 12358. E= -.15009051E+02 F= -.16606396E+02 E0= -.16606396E+02  EK= 0.15973E+01 SP= 0.00E+00 SK= 0.00E+00
    396 T= 11346. E= -.15010922E+02 F= -.16477473E+02 E0= -.16477473E+02  EK= 0.14666E+01 SP= 0.00E+00 SK= 0.00E+00
    397 T=  8919. E= -.15008376E+02 F= -.16161231E+02 E0= -.16161231E+02  EK= 0.11529E+01 SP= 0.00E+00 SK= 0.00E+00
    398 T=  5522. E= -.15000358E+02 F= -.15714138E+02 E0= -.15714138E+02  EK= 0.71378E+00 SP= 0.00E+00 SK= 0.00E+00
    399 T=  2186. E= -.14989452E+02 F= -.15272066E+02 E0= -.15272066E+02  EK= 0.28261E+00 SP= 0.00E+00 SK= 0.00E+00
    400 T=   196. E= -.14981776E+02 F= -.15007108E+02 E0= -.15007108E+02  EK= 0.25333E-01 SP= 0.00E+00 SK= 0.00E+00
    401 T=   416. E= -.14982670E+02 F= -.15036496E+02 E0= -.15036496E+02  EK= 0.53825E-01 SP= 0.00E+00 SK= 0.00E+00
    402 T=  2748. E= -.14991492E+02 F= -.15346729E+02 E0= -.15346729E+02  EK= 0.35524E+00 SP= 0.00E+00 SK= 0.00E+00
    403 T=  6193. E= -.15002315E+02 F= -.15802850E+02 E0= -.15802850E+02  EK= 0.80053E+00 SP= 0.00E+00 SK= 0.00E+00
    404 T=  9470. E= -.15009400E+02 F= -.16233492E+02 E0= -.16233492E+02  EK= 0.12241E+01 SP= 0.00E+00 SK= 0.00E+00
    405 T= 11646. E= -.15010987E+02 F= -.16516379E+02 E0= -.16516379E+02  EK= 0.15054E+01 SP= 0.00E+00 SK= 0.00E+00
    406 T= 12388. E= -.15008575E+02 F= -.16609905E+02 E0= -.16609905E+02  EK= 0.16013E+01 SP= 0.00E+00 SK= 0.00E+00
    407 T= 11842. E= -.15004578E+02 F= -.16535304E+02 E0= -.16535304E+02  EK= 0.15307E+01 SP= 0.00E+00 SK= 0.00E+00
    408 T= 10385. E= -.15000656E+02 F= -.16342974E+02 E0= -.16342974E+02  EK= 0.13423E+01 SP= 0.00E+00 SK= 0.00E+00
    409 T=  8427. E= -.14997505E+02 F= -.16086791E+02 E0= -.16086791E+02  EK= 0.10893E+01 SP= 0.00E+00 SK= 0.00E+00
    410 T=  6317. E= -.14995231E+02 F= -.15811707E+02 E0= -.15811707E+02  EK= 0.81648E+00 SP= 0.00E+00 SK= 0.00E+00
    411 T=  4310. E= -.14993716E+02 F= -.15550831E+02 E0= -.15550831E+02  EK= 0.55711E+00 SP= 0.00E+00 SK= 0.00E+00
    412 T=  2584. E= -.14992758E+02 F= -.15326724E+02 E0= -.15326724E+02  EK= 0.33397E+00 SP= 0.00E+00 SK= 0.00E+00
    413 T=  1251. E= -.14992186E+02 F= -.15153901E+02 E0= -.15153901E+02  EK= 0.16172E+00 SP= 0.00E+00 SK= 0.00E+00
    414 T=   381. E= -.14991881E+02 F= -.15041175E+02 E0= -.15041175E+02  EK= 0.49295E-01 SP= 0.00E+00 SK= 0.00E+00
    415 T=    12. E= -.14991764E+02 F= -.14993343E+02 E0= -.14993343E+02  EK= 0.15789E-02 SP= 0.00E+00 SK= 0.00E+00
    416 T=   158. E= -.14991809E+02 F= -.15012239E+02 E0= -.15012239E+02  EK= 0.20431E-01 SP= 0.00E+00 SK= 0.00E+00
    417 T=   813. E= -.14992021E+02 F= -.15097153E+02 E0= -.15097153E+02  EK= 0.10513E+00 SP= 0.00E+00 SK= 0.00E+00
    418 T=  1951. E= -.14992448E+02 F= -.15244666E+02 E0= -.15244666E+02  EK= 0.25222E+00 SP= 0.00E+00 SK= 0.00E+00
    419 T=  3518. E= -.14993196E+02 F= -.15447893E+02 E0= -.15447893E+02  EK= 0.45470E+00 SP= 0.00E+00 SK= 0.00E+00
    420 T=  5420. E= -.14994419E+02 F= -.15695040E+02 E0= -.15695040E+02  EK= 0.70062E+00 SP= 0.00E+00 SK= 0.00E+00
    421 T=  7512. E= -.14996316E+02 F= -.15967357E+02 E0= -.15967357E+02  EK= 0.97104E+00 SP= 0.00E+00 SK= 0.00E+00
    422 T=  9574. E= -.14999072E+02 F= -.16236596E+02 E0= -.16236596E+02  EK= 0.12375E+01 SP= 0.00E+00 SK= 0.00E+00
    423 T= 11297. E= -.15002728E+02 F= -.16462924E+02 E0= -.16462924E+02  EK= 0.14602E+01 SP= 0.00E+00 SK= 0.00E+00
    424 T= 12290. E= -.15006883E+02 F= -.16595506E+02 E0= -.16595506E+02  EK= 0.15886E+01 SP= 0.00E+00 SK= 0.00E+00
    425 T= 12145. E= -.15010270E+02 F= -.16580090E+02 E0= -.16580090E+02  EK= 0.15698E+01 SP= 0.00E+00 SK= 0.00E+00
    426 T= 10584. E= -.15010721E+02 F= -.16378804E+02 E0= -.16378804E+02  EK= 0.13681E+01 SP= 0.00E+00 SK= 0.00E+00
    427 T=  7705. E= -.15006062E+02 F= -.16002046E+02 E0= -.16002046E+02  EK= 0.99598E+00 SP= 0.00E+00 SK= 0.00E+00
    428 T=  4185. E= -.14996375E+02 F= -.15537326E+02 E0= -.15537326E+02  EK= 0.54095E+00 SP= 0.00E+00 SK= 0.00E+00
    429 T=  1213. E= -.14985912E+02 F= -.15142696E+02 E0= -.15142696E+02  EK= 0.15678E+00 SP= 0.00E+00 SK= 0.00E+00
    430 T=     1. E= -.14981098E+02 F= -.14981222E+02 E0= -.14981222E+02  EK= 0.12364E-03 SP= 0.00E+00 SK= 0.00E+00
    431 T=  1088. E= -.14985436E+02 F= -.15126082E+02 E0= -.15126082E+02  EK= 0.14065E+00 SP= 0.00E+00 SK= 0.00E+00
    432 T=  3990. E= -.14995764E+02 F= -.15511452E+02 E0= -.15511452E+02  EK= 0.51569E+00 SP= 0.00E+00 SK= 0.00E+00
    433 T=  7514. E= -.15005671E+02 F= -.15976874E+02 E0= -.15976874E+02  EK= 0.97120E+00 SP= 0.00E+00 SK= 0.00E+00
    434 T= 10452. E= -.15010666E+02 F= -.16361731E+02 E0= -.16361731E+02  EK= 0.13511E+01 SP= 0.00E+00 SK= 0.00E+00
    435 T= 12095. E= -.15010453E+02 F= -.16573848E+02 E0= -.16573848E+02  EK= 0.15634E+01 SP= 0.00E+00 SK= 0.00E+00
    436 T= 12315. E= -.15007178E+02 F= -.16599069E+02 E0= -.16599069E+02  EK= 0.15919E+01 SP= 0.00E+00 SK= 0.00E+00
    437 T= 11376. E= -.15003047E+02 F= -.16473461E+02 E0= -.16473461E+02  EK= 0.14704E+01 SP= 0.00E+00 SK= 0.00E+00
    438 T=  9683. E= -.14999356E+02 F= -.16251006E+02 E0= -.16251006E+02  EK= 0.12517E+01 SP= 0.00E+00 SK= 0.00E+00
    439 T=  7632. E= -.14996549E+02 F= -.15983039E+02 E0= -.15983039E+02  EK= 0.98649E+00 SP= 0.00E+00 SK= 0.00E+00
    440 T=  5535. E= -.14994592E+02 F= -.15710051E+02 E0= -.15710051E+02  EK= 0.71546E+00 SP= 0.00E+00 SK= 0.00E+00
    441 T=  3617. E= -.14993311E+02 F= -.15460911E+02 E0= -.15460911E+02  EK= 0.46760E+00 SP= 0.00E+00 SK= 0.00E+00
    442 T=  2029. E= -.14992504E+02 F= -.15254827E+02 E0= -.15254827E+02  EK= 0.26232E+00 SP= 0.00E+00 SK= 0.00E+00
    443 T=   866. E= -.14992041E+02 F= -.15103919E+02 E0= -.15103919E+02  EK= 0.11188E+00 SP= 0.00E+00 SK= 0.00E+00
    444 T=   182. E= -.14991812E+02 F= -.15015318E+02 E0= -.15015318E+02  EK= 0.23507E-01 SP= 0.00E+00 SK= 0.00E+00
    445 T=     7. E= -.14991756E+02 F= -.14992615E+02 E0= -.14992615E+02  EK= 0.85952E-03 SP= 0.00E+00 SK= 0.00E+00
    446 T=   347. E= -.14991861E+02 F= -.15036670E+02 E0= -.15036670E+02  EK= 0.44809E-01 SP= 0.00E+00 SK= 0.00E+00
    447 T=  1189. E= -.14992149E+02 F= -.15145800E+02 E0= -.15145800E+02  EK= 0.15365E+00 SP= 0.00E+00 SK= 0.00E+00
    448 T=  2497. E= -.14992686E+02 F= -.15315397E+02 E0= -.15315397E+02  EK= 0.32271E+00 SP= 0.00E+00 SK= 0.00E+00
    449 T=  4203. E= -.14993597E+02 F= -.15536921E+02 E0= -.15536921E+02  EK= 0.54332E+00 SP= 0.00E+00 SK= 0.00E+00
    450 T=  6198. E= -.14995046E+02 F= -.15796234E+02 E0= -.15796234E+02  EK= 0.80119E+00 SP= 0.00E+00 SK= 0.00E+00
    451 T=  8309. E= -.14997245E+02 F= -.16071303E+02 E0= -.16071303E+02  EK= 0.10741E+01 SP= 0.00E+00 SK= 0.00E+00
    452 T= 10284. E= -.15000353E+02 F= -.16329668E+02 E0= -.16329668E+02  EK= 0.13293E+01 SP= 0.00E+00 SK= 0.00E+00
    453 T= 11780. E= -.15004280E+02 F= -.16527017E+02 E0= -.16527017E+02  EK= 0.15227E+01 SP= 0.00E+00 SK= 0.00E+00
    454 T= 12389. E= -.15008352E+02 F= -.16609769E+02 E0= -.16609769E+02  EK= 0.16014E+01 SP= 0.00E+00 SK= 0.00E+00
    455 T= 11727. E= -.15010925E+02 F= -.16526773E+02 E0= -.16526773E+02  EK= 0.15158E+01 SP= 0.00E+00 SK= 0.00E+00
    456 T=  9629. E= -.15009640E+02 F= -.16254248E+02 E0= -.16254248E+02  EK= 0.12446E+01 SP= 0.00E+00 SK= 0.00E+00
    457 T=  6394. E= -.15002909E+02 F= -.15829456E+02 E0= -.15829456E+02  EK= 0.82655E+00 SP= 0.00E+00 SK= 0.00E+00
    458 T=  2926. E= -.14992206E+02 F= -.15370368E+02 E0= -.15370368E+02  EK= 0.37816E+00 SP= 0.00E+00 SK= 0.00E+00
    459 T=   498. E= -.14983113E+02 F= -.15047490E+02 E0= -.15047490E+02  EK= 0.64377E-01 SP= 0.00E+00 SK= 0.00E+00
    460 T=   145. E= -.14981698E+02 F= -.15000495E+02 E0= -.15000495E+02  EK= 0.18797E-01 SP= 0.00E+00 SK= 0.00E+00
    461 T=  2026. E= -.14988990E+02 F= -.15250907E+02 E0= -.15250907E+02  EK= 0.26192E+00 SP= 0.00E+00 SK= 0.00E+00
    462 T=  5319. E= -.14999906E+02 F= -.15687465E+02 E0= -.15687465E+02  EK= 0.68756E+00 SP= 0.00E+00 SK= 0.00E+00
    463 T=  8744. E= -.15008247E+02 F= -.16138516E+02 E0= -.16138516E+02  EK= 0.11303E+01 SP= 0.00E+00 SK= 0.00E+00
    464 T= 11243. E= -.15011132E+02 F= -.16464413E+02 E0= -.16464413E+02  EK= 0.14533E+01 SP= 0.00E+00 SK= 0.00E+00
    465 T= 12337. E= -.15009463E+02 F= -.16604116E+02 E0= -.16604116E+02  EK= 0.15947E+01 SP= 0.00E+00 SK= 0.00E+00
    466 T= 12076. E= -.15005659E+02 F= -.16566557E+02 E0= -.16566557E+02  EK= 0.15609E+01 SP= 0.00E+00 SK= 0.00E+00
    467 T= 10802. E= -.15001622E+02 F= -.16397876E+02 E0= -.16397876E+02  EK= 0.13963E+01 SP= 0.00E+00 SK= 0.00E+00
    468 T=  8931. E= -.14998243E+02 F= -.16152718E+02 E0= -.16152718E+02  EK= 0.11545E+01 SP= 0.00E+00 SK= 0.00E+00
    469 T=  6831. E= -.14995741E+02 F= -.15878754E+02 E0= -.15878754E+02  EK= 0.88301E+00 SP= 0.00E+00 SK= 0.00E+00
    470 T=  4780. E= -.14994054E+02 F= -.15611958E+02 E0= -.15611958E+02  EK= 0.61790E+00 SP= 0.00E+00 SK= 0.00E+00
    471 T=  2973. E= -.14992990E+02 F= -.15377258E+02 E0= -.15377258E+02  EK= 0.38427E+00 SP= 0.00E+00 SK= 0.00E+00
    472 T=  1536. E= -.14992346E+02 F= -.15190902E+02 E0= -.15190902E+02  EK= 0.19856E+00 SP= 0.00E+00 SK= 0.00E+00
    473 T=   549. E= -.14991989E+02 F= -.15062916E+02 E0= -.15062916E+02  EK= 0.70927E-01 SP= 0.00E+00 SK= 0.00E+00
    474 T=    55. E= -.14991831E+02 F= -.14998952E+02 E0= -.14998952E+02  EK= 0.71215E-02 SP= 0.00E+00 SK= 0.00E+00
    475 T=    75. E= -.14991836E+02 F= -.15001506E+02 E0= -.15001506E+02  EK= 0.96699E-02 SP= 0.00E+00 SK= 0.00E+00
    476 T=   607. E= -.14992007E+02 F= -.15070481E+02 E0= -.15070481E+02  EK= 0.78473E-01 SP= 0.00E+00 SK= 0.00E+00
    477 T=  1631. E= -.14992380E+02 F= -.15203170E+02 E0= -.15203170E+02  EK= 0.21079E+00 SP= 0.00E+00 SK= 0.00E+00
    478 T=  3099. E= -.14993043E+02 F= -.15393642E+02 E0= -.15393642E+02  EK= 0.40060E+00 SP= 0.00E+00 SK= 0.00E+00
    479 T=  4931. E= -.14994134E+02 F= -.15631462E+02 E0= -.15631462E+02  EK= 0.63733E+00 SP= 0.00E+00 SK= 0.00E+00
    480 T=  6993. E= -.14995841E+02 F= -.15899820E+02 E0= -.15899820E+02  EK= 0.90398E+00 SP= 0.00E+00 SK= 0.00E+00
    481 T=  9087. E= -.14998369E+02 F= -.16173016E+02 E0= -.16173016E+02  EK= 0.11746E+01 SP= 0.00E+00 SK= 0.00E+00
    482 T= 10926. E= -.15001827E+02 F= -.16414156E+02 E0= -.16414156E+02  EK= 0.14123E+01 SP= 0.00E+00 SK= 0.00E+00
    483 T= 12137. E= -.15005938E+02 F= -.16574758E+02 E0= -.16574758E+02  EK= 0.15688E+01 SP= 0.00E+00 SK= 0.00E+00
    484 T= 12304. E= -.15009683E+02 F= -.16600116E+02 E0= -.16600116E+02  EK= 0.15904E+01 SP= 0.00E+00 SK= 0.00E+00
    485 T= 11099. E= -.15011097E+02 F= -.16445774E+02 E0= -.16445774E+02  EK= 0.14347E+01 SP= 0.00E+00 SK= 0.00E+00
    486 T=  8504. E= -.15007818E+02 F= -.16107088E+02 E0= -.16107088E+02  EK= 0.10993E+01 SP= 0.00E+00 SK= 0.00E+00
    487 T=  5046. E= -.14999149E+02 F= -.15651366E+02 E0= -.15651366E+02  EK= 0.65222E+00 SP= 0.00E+00 SK= 0.00E+00
    488 T=  1817. E= -.14988293E+02 F= -.15223172E+02 E0= -.15223172E+02  EK= 0.23488E+00 SP= 0.00E+00 SK= 0.00E+00
    489 T=    89. E= -.14981550E+02 F= -.14993028E+02 E0= -.14993028E+02  EK= 0.11479E-01 SP= 0.00E+00 SK= 0.00E+00
    490 T=   620. E= -.14983690E+02 F= -.15063774E+02 E0= -.15063774E+02  EK= 0.80084E-01 SP= 0.00E+00 SK= 0.00E+00
    491 T=  3171. E= -.14993162E+02 F= -.15403003E+02 E0= -.15403003E+02  EK= 0.40984E+00 SP= 0.00E+00 SK= 0.00E+00
    492 T=  6664. E= -.15003771E+02 F= -.15865194E+02 E0= -.15865194E+02  EK= 0.86142E+00 SP= 0.00E+00 SK= 0.00E+00
    493 T=  9835. E= -.15010115E+02 F= -.16281446E+02 E0= -.16281446E+02  EK= 0.12713E+01 SP= 0.00E+00 SK= 0.00E+00
    494 T= 11827. E= -.15011011E+02 F= -.16539797E+02 E0= -.16539797E+02  EK= 0.15288E+01 SP= 0.00E+00 SK= 0.00E+00
    495 T= 12382. E= -.15008252E+02 F= -.16608734E+02 E0= -.16608734E+02  EK= 0.16005E+01 SP= 0.00E+00 SK= 0.00E+00
    496 T= 11690. E= -.15004186E+02 F= -.16515281E+02 E0= -.16515281E+02  EK= 0.15111E+01 SP= 0.00E+00 SK= 0.00E+00
    497 T= 10143. E= -.15000337E+02 F= -.16311481E+02 E0= -.16311481E+02  EK= 0.13111E+01 SP= 0.00E+00 SK= 0.00E+00
    498 T=  8148. E= -.14997288E+02 F= -.16050461E+02 E0= -.16050461E+02  EK= 0.10532E+01 SP= 0.00E+00 SK= 0.00E+00
    499 T=  6038. E= -.14995113E+02 F= -.15775629E+02 E0= -.15775629E+02  EK= 0.78052E+00 SP= 0.00E+00 SK= 0.00E+00
    500 T=  4061. E= -.14993685E+02 F= -.15518564E+02 E0= -.15518564E+02  EK= 0.52488E+00 SP= 0.00E+00 SK= 0.00E+00
